,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__max_iter,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,mean_train_score,std_train_score,holdout_test_score
98,16.475118041038513,2.535711884498596,0.003728508949279785,0.00022208690643310547,"(36,)",0.001,10000,"{'classifier__hidden_layer_sizes': (36,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5266787658802178,0.5150854234823701,0.5208863058481656,0.005796669669258968,118,0.5754271174118503,0.6076225045372051,0.5915248109745277,0.01609769356267743,0.5294117647058824
99,0.6657196283340454,0.003926396369934082,0.0037480592727661133,0.00016176700592041016,"(37,)",0.1,100,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5132486388384755,0.5038167938931297,0.5085361423901199,0.004715921228203299,210,0.6350418029807343,0.650453720508167,0.6427477617444506,0.007705958763716325,0.5326797385620915
100,1.1530671119689941,0.46089839935302734,0.003298044204711914,0.00012564659118652344,"(37,)",0.1,1000,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5078039927404718,0.5063613231552163,0.5070831819832909,0.000721334602277045,212,0.6852053798618684,0.6471869328493648,0.6661961563556166,0.019009223506251782,0.5490196078431373
101,1.0814789533615112,0.1790095567703247,0.003506779670715332,0.00030815601348876953,"(37,)",0.1,10000,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5223230490018149,0.509996364958197,0.5161641845259717,0.006163340395384493,162,0.6673936750272628,0.6664246823956442,0.6669091787114535,0.00048449631580926855,0.576797385620915
102,0.6826730966567993,0.02743089199066162,0.0034410953521728516,0.000156402587890625,"(37,)",0.01,100,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5183303085299455,0.5223555070883316,0.5203414456956048,0.002012598748094667,125,0.5488913122500909,0.565880217785844,0.5573857650179674,0.008494452767876526,0.5261437908496732
103,6.075477600097656,1.2310905456542969,0.0035327672958374023,2.7298927307128906e-05,"(37,)",0.01,1000,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5288566243194193,0.5172664485641585,0.523065746458409,0.005795086348383322,95,0.6743002544529262,0.6646098003629765,0.6694550274079514,0.004845227044974865,0.5506535947712419
104,6.437097072601318,0.4845082759857178,0.009942054748535156,0.006598234176635742,"(37,)",0.01,10000,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5375680580762251,0.5314431115957834,0.5345078096621867,0.003062472432074658,13,0.6597600872410033,0.6736842105263158,0.6667221488836595,0.006962061642656225,0.5522875816993464
105,0.7971185445785522,0.015078186988830566,0.00550234317779541,0.0017124414443969727,"(37,)",0.001,100,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46098003629764067,0.44383860414394766,0.4524155466763531,0.00857071381514786,237,0.47400945110868775,0.467513611615245,0.4707615313619664,0.003247919746721367,0.4803921568627451
106,7.052442669868469,0.4179013967514038,0.003878355026245117,0.00011873245239257812,"(37,)",0.001,1000,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5186932849364791,0.5059978189749182,0.5123501634580457,0.006347731305697649,194,0.5419847328244275,0.5502722323049002,0.5461284825646638,0.004143749740236347,0.5571895424836601
107,18.78051459789276,5.140926480293274,0.0033396482467651367,0.0001627206802368164,"(37,)",0.001,10000,"{'classifier__hidden_layer_sizes': (37,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5353901996370236,0.5318066157760815,0.5335997094079187,0.001791791457640877,15,0.6055979643765903,0.5909255898366607,0.5982617771066254,0.007336187269964822,0.5408496732026143
108,0.6990077495574951,0.013307571411132812,0.0036202669143676758,5.4955482482910156e-05,"(38,)",0.1,100,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.532486388384755,0.5114503816793893,0.5219760261532873,0.010518000577120868,109,0.6379498364231189,0.6399274047186932,0.638938620570906,0.0009887841477871917,0.5555555555555556
109,1.123692274093628,0.08673596382141113,0.0039556026458740234,0.0005156993865966797,"(38,)",0.1,1000,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5259528130671506,0.520174482006543,0.523065746458409,0.00288916476789119,95,0.6470374409305707,0.676950998185118,0.6619942195578443,0.014956778627273626,0.5669934640522876
110,0.9633883237838745,0.079537034034729,0.008467435836791992,0.003868579864501953,"(38,)",0.1,10000,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5411978221415608,0.5223555070883316,0.5317835088993825,0.009421155040495696,24,0.648854961832061,0.6740471869328494,0.6614510743824552,0.012596112550394167,0.5571895424836601
111,1.0080360174179077,0.03734719753265381,0.012251138687133789,0.007780551910400391,"(38,)",0.01,100,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5197822141560798,0.5169029443838604,0.518343625136215,0.0014396345062090972,145,0.5557978916757542,0.5597096188747731,0.5577537552752636,0.0019558635995094442,0.5375816993464052
112,6.916712045669556,1.5918900966644287,0.00389862060546875,6.818771362304688e-05,"(38,)",0.01,1000,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5328493647912885,0.524900036350418,0.5288775880857247,0.0039746631715739085,55,0.6666666666666666,0.6642468239564429,0.6654567453115547,0.001209921355111887,0.5506535947712419
113,4.929888606071472,0.3372405767440796,0.0034331083297729492,1.4901161193847656e-05,"(38,)",0.01,10000,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5393829401088929,0.5259905488913122,0.5326916091536505,0.006696193841752829,21,0.6404943656852053,0.6598911070780399,0.6501927363816227,0.009698370696417269,0.5522875816993464
114,0.661123514175415,0.00013256072998046875,0.003529787063598633,2.9087066650390625e-05,"(38,)",0.001,100,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46206896551724136,0.45910577971646677,0.4605884489647657,0.0014815925094145198,228,0.4772809887313704,0.46497277676951,0.47112688275044023,0.006154105980930219,0.4918300653594771
115,7.07652485370636,0.38679301738739014,0.0038226842880249023,0.0003317594528198242,"(38,)",0.001,1000,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5245009074410163,0.509996364958197,0.5172539048310933,0.007252269327631157,152,0.5561613958560524,0.5695099818511796,0.562835688853616,0.006674292997563613,0.5310457516339869
116,22.524189829826355,3.2815462350845337,0.0035289525985717773,0.00023949146270751953,"(38,)",0.001,10000,"{'classifier__hidden_layer_sizes': (38,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5343012704174228,0.5267175572519084,0.5305121685434072,0.003791855582136398,34,0.5903307888040712,0.6283121597096188,0.609321474256845,0.018990685452773826,0.5261437908496732
117,0.7576806545257568,0.07636833190917969,0.0038983821868896484,0.00023245811462402344,"(39,)",0.1,100,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5281306715063521,0.5179934569247546,0.523065746458409,0.005068605953260276,95,0.6346782988004362,0.6649727767695099,0.6498255377849731,0.015147238984536848,0.5343137254901961
118,1.0372682809829712,0.17138326168060303,0.0038672685623168945,0.0002378225326538086,"(39,)",0.1,1000,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5201451905626134,0.5150854234823701,0.5176171449328005,0.0025298828725188642,150,0.6764812795347146,0.6751361161524501,0.6758086978435823,0.000672581691132268,0.5343137254901961
119,1.4841512441635132,0.187188982963562,0.0033942461013793945,2.2530555725097656e-05,"(39,)",0.1,10000,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5176043557168784,0.514721919302072,0.5161641845259717,0.0014412178270847432,162,0.6579425663395129,0.6584392014519056,0.6581908838957092,0.00024831755619636464,0.5228758169934641
120,0.747848391532898,0.0518418550491333,0.003478407859802246,3.993511199951172e-05,"(39,)",0.01,100,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5165154264972777,0.5190839694656488,0.5177987649836542,0.0012842711452833203,148,0.5481643038894948,0.565880217785844,0.5570222608376694,0.008857956948174595,0.5343137254901961
121,6.60099458694458,0.024163007736206055,0.003996729850769043,0.0002824068069458008,"(39,)",0.01,1000,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5321234119782214,0.5223555070883316,0.5272430076280421,0.004883951156134465,68,0.6579425663395129,0.682032667876588,0.6699876171080504,0.012045050768537569,0.5408496732026143
122,5.643737196922302,0.904178261756897,0.0035505294799804688,4.220008850097656e-05,"(39,)",0.01,10000,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5404718693284937,0.5318066157760815,0.5361423901198692,0.0043326256328831865,5,0.6444929116684842,0.6787658802177858,0.661629395943135,0.01713648427465081,0.5490196078431373
123,0.7669903039932251,0.09714305400848389,0.0036028623580932617,0.00029075145721435547,"(39,)",0.001,100,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.47150635208711433,0.4558342420937841,0.46367598982927716,0.007836052928833817,225,0.4747364594692839,0.4827586206896552,0.4787475400794695,0.004011080610185652,0.4950980392156863
124,7.8982051610946655,0.35598719120025635,0.003673076629638672,0.00023293495178222656,"(39,)",0.001,1000,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5208711433756806,0.5143584151217739,0.5176171449328005,0.0032563632676419116,150,0.5459832788077063,0.5651542649727768,0.5555687718902416,0.009585493082535257,0.5294117647058824
125,20.1081200838089,2.1545432806015015,0.010106921195983887,0.0061179399490356445,"(39,)",0.001,10000,"{'classifier__hidden_layer_sizes': (39,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5248638838475499,0.5303525990548892,0.5276062477297494,0.00274435687946996,65,0.5957833515085423,0.6112522686025408,0.6035178100555416,0.007734458546999223,0.5375816993464052
126,0.6932085752487183,0.006657242774963379,0.0037009716033935547,2.1219253540039062e-05,"(40,)",0.1,100,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5295825771324864,0.5307161032351873,0.5301489284416999,0.0005667629017891742,40,0.6383133406034169,0.6649727767695099,0.6516430586864634,0.013329718083046505,0.5310457516339869
127,0.9111394882202148,0.36109018325805664,0.0035811662673950195,0.00033795833587646484,"(40,)",0.1,1000,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5245009074410163,0.5132679025808797,0.5188884852887758,0.005616500947947553,143,0.6804798255179935,0.6519056261343013,0.6661927258261473,0.014287099691846106,0.5408496732026143
128,0.6762036085128784,0.06506931781768799,0.003610968589782715,7.49826431274414e-05,"(40,)",0.1,10000,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5379310344827586,0.5121773900399854,0.5250635670177988,0.01287681882336346,81,0.6572155579789167,0.6671506352087114,0.662183096593814,0.004967538614897349,0.553921568627451
129,0.6712514162063599,0.009120821952819824,0.003471851348876953,8.082389831542969e-05,"(40,)",0.01,100,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5088929219600726,0.5172664485641585,0.5130766436614602,0.004186762197211451,189,0.5361686659396583,0.5662431941923775,0.5512059300660179,0.015037264126359584,0.5245098039215687
130,5.430447220802307,0.6595340967178345,0.003461480140686035,8.83340835571289e-05,"(40,)",0.01,1000,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5382940108892922,0.5278080697928026,0.5330548492553578,0.005242969164694192,18,0.6459469283896765,0.6802177858439201,0.6630823571167983,0.017135428727121815,0.5441176470588235
131,6.5504255294799805,0.3069179058074951,0.0037058591842651367,0.0002726316452026367,"(40,)",0.01,10000,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5157894736842106,0.5219920029080335,0.518888485288776,0.003101263793528733,142,0.6630316248636859,0.679491833030853,0.6712617289472695,0.008230104083583545,0.5604575163398693
132,0.6863448619842529,0.013458490371704102,0.0034857988357543945,0.00012981891632080078,"(40,)",0.001,100,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46388384754990925,0.45946928389676484,0.4616781692698874,0.0022072812440997163,226,0.46673936750272627,0.4751361161524501,0.4709377418275882,0.00419837432486192,0.4820261437908497
133,7.219587087631226,0.21543502807617188,0.003460407257080078,2.002716064453125e-05,"(40,)",0.001,1000,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5128856624319419,0.5103598691384951,0.5116236832546313,0.0012628963134616836,200,0.5416212286441294,0.5680580762250453,0.5548396524345873,0.013218423790457956,0.5245098039215687
134,20.306958079338074,0.47836339473724365,0.0036215782165527344,5.984306335449219e-05,"(40,)",0.001,10000,"{'classifier__hidden_layer_sizes': (40,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5281306715063521,0.524900036350418,0.5265165274246277,0.0016153171517060618,73,0.5870592511813886,0.6225045372050817,0.6047818941932351,0.01772264301184656,0.5375816993464052
135,0.8374015092849731,0.14109885692596436,0.003959774971008301,2.0265579223632812e-06,"(41,)",0.1,100,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5197822141560798,0.524900036350418,0.5223392662549946,0.002558910421906299,104,0.6437659033078881,0.6635208711433757,0.6536433872256319,0.00987748391774379,0.553921568627451
136,1.0738352537155151,0.13027632236480713,0.003780364990234375,2.9802322387695312e-05,"(41,)",0.1,1000,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5128856624319419,0.5121773900399854,0.5125317835088994,0.00035413610252637884,192,0.6364958197019266,0.6660617059891107,0.6512787628455187,0.014782943143592076,0.5620915032679739
137,0.7955924272537231,0.043085694313049316,0.003720879554748535,9.071826934814453e-05,"(41,)",0.1,10000,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5223230490018149,0.5074518356961105,0.5148928441699964,0.00743560469069392,176,0.6419483824063976,0.6602540834845735,0.6511012329454855,0.009152850539087931,0.5571895424836601
138,1.030037522315979,0.07483279705047607,0.004877686500549316,0.0014327764511108398,"(41,)",0.01,100,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5176043557168784,0.5150854234823701,0.5163458045768253,0.0012594657848976824,160,0.544892766266812,0.5622504537205082,0.5535716099936601,0.008678843726848073,0.5228758169934641
139,6.1045578718185425,0.4444986581802368,0.0047991275787353516,0.001360177993774414,"(41,)",0.01,1000,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5343012704174228,0.5205379861868411,0.5274246276788956,0.00688164029931649,67,0.6746637586332243,0.6671506352087114,0.6709071969209679,0.003756561712256412,0.565359477124183
140,5.18120002746582,0.5467333793640137,0.0035991668701171875,3.075599670410156e-05,"(41,)",0.01,10000,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5263157894736842,0.5270810614322065,0.5266981474754813,0.00038263587828856106,72,0.6717557251908397,0.6667876588021778,0.6692716919965087,0.002484033194330937,0.565359477124183
141,0.7283008098602295,0.027942657470703125,0.003435492515563965,6.449222564697266e-05,"(41,)",0.001,100,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.45517241379310347,0.4536532170119956,0.4544133672357428,0.0007595981901059511,236,0.4707379134860051,0.4646098003629764,0.4676738569244907,0.0030640565615143445,0.48366013071895425
142,6.853473544120789,0.027530312538146973,0.0038216114044189453,0.0001373291015625,"(41,)",0.001,1000,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5139745916515427,0.519810977826245,0.5168906647293862,0.0029181923172785693,156,0.5452562704471101,0.5655172413793104,0.5553867559132102,0.010130485466100125,0.5310457516339869
143,19.161197185516357,0.6851043701171875,0.004528164863586426,0.0011802911758422852,"(41,)",0.001,10000,"{'classifier__hidden_layer_sizes': (41,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5281306715063521,0.5336241366775718,0.5308754086451144,0.0027467318607834563,32,0.5819701926572156,0.6174228675136116,0.5996965300854136,0.017726337428198014,0.5506535947712419
144,0.7072746753692627,0.01708674430847168,0.003511786460876465,0.0004557371139526367,"(42,)",0.1,100,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5186932849364791,0.5110868774990912,0.5148928441699964,0.003803202715078796,176,0.6513994910941476,0.6450090744101633,0.6482042827521555,0.0031952083419921617,0.5359477124183006
145,0.9508048295974731,0.25697290897369385,0.003545045852661133,7.653236389160156e-05,"(42,)",0.1,1000,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.515426497277677,0.5176299527444566,0.5165274246276789,0.0011017274426584085,159,0.6626681206833879,0.6588021778584392,0.6607351492709135,0.001932971412474338,0.5555555555555556
146,0.8152714967727661,0.2680703401565552,0.0038323402404785156,0.00010728836059570312,"(42,)",0.1,10000,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5306715063520872,0.4994547437295529,0.51507446422085,0.015608377192421677,175,0.628862231915667,0.6646098003629765,0.6467360161393217,0.01787378422365471,0.5702614379084967
147,0.7107400894165039,0.030000686645507812,0.0038591623306274414,3.7789344787597656e-05,"(42,)",0.01,100,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5197822141560798,0.5205379861868411,0.5201598256447512,0.00037788591566151217,128,0.5572519083969466,0.5647912885662432,0.5610215984815949,0.0037696900846482806,0.5245098039215687
148,6.031958818435669,0.6158347129821777,0.003559112548828125,0.00012993812561035156,"(42,)",0.01,1000,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5288566243194193,0.5270810614322065,0.5279694878314566,0.0008877812093326213,63,0.6677571792075608,0.6871143375680581,0.6774357583878095,0.009678579180248614,0.5571895424836601
149,5.661116242408752,0.09485971927642822,0.0035893917083740234,0.00018906593322753906,"(42,)",0.01,10000,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.53502722323049,0.5361686659396583,0.5355975299673084,0.0005707212039783168,7,0.6750272628135223,0.6656987295825771,0.6703629961980497,0.00466426661547259,0.5604575163398693
150,0.7217189073562622,0.03551781177520752,0.0049228668212890625,0.0009791851043701172,"(42,)",0.001,100,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.4689655172413793,0.4598327880770629,0.4644024700326916,0.004566363377154964,223,0.4798255179934569,0.4765880217785844,0.4782067698860206,0.0016187481074362575,0.477124183006536
151,7.2755396366119385,0.24909472465515137,0.003676772117614746,0.00033414363861083984,"(42,)",0.001,1000,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.520508166969147,0.5118138858596873,0.5161641845259717,0.004347139407576931,162,0.549254816430389,0.5604355716878403,0.5548451940591146,0.005590377628725662,0.5163398692810458
152,24.150062918663025,0.36526238918304443,0.006374478340148926,0.0029665231704711914,"(42,)",0.001,10000,"{'classifier__hidden_layer_sizes': (42,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5317604355716878,0.5285350781533987,0.5301489284416999,0.0016126782835799668,40,0.6052344601962922,0.629038112522686,0.6171362863594891,0.011901826163196905,0.5473856209150327
153,0.743366003036499,0.04243659973144531,0.0037364959716796875,7.748603820800781e-05,"(43,)",0.1,100,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5422867513611616,0.5169029443838604,0.5296040682891391,0.012691900139425054,49,0.6444929116684842,0.6558983666061706,0.6501956391373274,0.005702727468843205,0.5473856209150327
154,1.0465883016586304,0.3414367437362671,0.003870368003845215,4.851818084716797e-05,"(43,)",0.1,1000,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.53502722323049,0.5256270447110142,0.5303305484925536,0.004700088019446506,36,0.6939294801890221,0.6689655172413793,0.6814474987152007,0.012481981473821402,0.5490196078431373
155,1.1323319673538208,0.1685730218887329,0.00490415096282959,0.0008071660995483398,"(43,)",0.1,10000,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5107078039927405,0.5132679025808797,0.5119869233563387,0.0012800489562815238,197,0.6648491457651763,0.6617059891107078,0.6632775674379421,0.0015715783272342576,0.5473856209150327
156,0.7531460523605347,0.05924332141876221,0.0034856796264648438,5.9604644775390625e-06,"(43,)",0.01,100,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5107078039927405,0.509996364958197,0.510352342898656,0.0003557194234020803,204,0.5419847328244275,0.5553539019963702,0.5486693174103989,0.006684584585971376,0.5392156862745098
157,6.836276412010193,1.2673898935317993,0.003251791000366211,0.00012135505676269531,"(43,)",0.01,1000,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5364791288566243,0.5358051617593602,0.5361423901198692,0.00033698345970653874,5,0.653217011995638,0.6918330308529945,0.6725250214243162,0.019308009428678274,0.5588235294117647
158,6.001868724822998,0.09430503845214844,0.004091620445251465,0.00018513202667236328,"(43,)",0.01,10000,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5437386569872958,0.5270810614322065,0.5354159099164548,0.008328795579685086,9,0.6684841875681571,0.6722323049001815,0.6703582462341693,0.0018740586660122016,0.545751633986928
159,0.7007564306259155,0.01140129566192627,0.0036696195602416992,0.00013697147369384766,"(43,)",0.001,100,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.452994555353902,0.46601235914213013,0.45949872865964403,0.006508900176500924,230,0.4649218466012359,0.4911070780399274,0.47801446232058165,0.013092615719345752,0.49019607843137253
160,7.743746995925903,0.20777058601379395,0.0036804676055908203,0.0001685619354248047,"(43,)",0.001,1000,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5092558983666061,0.519810977826245,0.5145296040682892,0.005277538337146471,181,0.5416212286441294,0.565880217785844,0.5537507232149868,0.012129494570857269,0.5261437908496732
161,26.32098960876465,2.0244686603546143,0.0040787458419799805,0.00039374828338623047,"(43,)",0.001,10000,"{'classifier__hidden_layer_sizes': (43,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5343012704174228,0.5321701199563795,0.5332364693062114,0.0010655749493304286,17,0.6117775354416576,0.6431941923774954,0.6274858639095765,0.01570832846791892,0.545751633986928
162,0.7826063632965088,0.03486227989196777,0.0036090612411499023,0.00015866756439208984,"(44,)",0.1,100,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5208711433756806,0.52453653217012,0.5227025063567018,0.0018326939135958505,100,0.6408578698655034,0.6475499092558984,0.644203889560701,0.0033460196951974885,0.5310457516339869
163,0.9639081954956055,0.02994561195373535,0.006785988807678223,0.0030554533004760742,"(44,)",0.1,1000,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.515426497277677,0.5121773900399854,0.5138031238648747,0.0016245531901475613,184,0.6619411123227917,0.6515426497277677,0.6567418810252796,0.005199231297512041,0.5473856209150327
164,0.9469929933547974,0.2978578805923462,0.00357663631439209,1.4662742614746094e-05,"(44,)",0.1,10000,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5201451905626134,0.5267175572519084,0.5234289865601163,0.0032861824774671413,93,0.6764812795347146,0.6471869328493648,0.6618341061920396,0.014647173342674902,0.5620915032679739
165,0.8566569089889526,0.12188589572906494,0.004388570785522461,0.0002789497375488281,"(44,)",0.01,100,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5270417422867514,0.5223555070883316,0.5247003269160916,0.0023431169808921563,84,0.5536168665939658,0.5629764065335753,0.5582966365637705,0.004679769969804737,0.5212418300653595
166,6.925390243530273,0.34801197052001953,0.0036089420318603516,0.00018262863159179688,"(44,)",0.01,1000,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5390199637023594,0.5307161032351873,0.5348710497638939,0.004151929137946574,11,0.6641221374045801,0.6896551724137931,0.6768886549091866,0.0127665175046065,0.5669934640522876
167,4.976678252220154,0.4154001474380493,0.007302641868591309,0.0007208585739135742,"(44,)",0.01,10000,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5382940108892922,0.5223555070883316,0.5303305484925536,0.007969249797500107,36,0.6593965830607051,0.6566243194192377,0.6580104512399714,0.0013861318207337159,0.5555555555555556
168,0.8964011669158936,0.13549256324768066,0.004198670387268066,0.0004988908767700195,"(44,)",0.001,100,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46569872958257713,0.46274082151944745,0.464220849981838,0.0014789536412884248,224,0.47546346782988,0.48566243194192377,0.48056294988590187,0.00509948205602187,0.4950980392156863
169,7.100774884223938,0.13318312168121338,0.0038489103317260742,0.0003598928451538086,"(44,)",0.001,1000,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5248638838475499,0.5139949109414759,0.5194333454413367,0.005434485018947894,137,0.5521628498727735,0.5662431941923775,0.5592030220325754,0.007040172159801961,0.5408496732026143
